// 0, timestamp (usec), accels (m/s^2), gyros (rad/s), vidCap (s), synchronized
// 1, fm1_timestamp, fm2_timestamp, C_2_1, r_1_2_1, CoV, do_pose_update
// 2, jumpToXYZ (bool), X (m), Y (m), Z (m), jumpToYaw (bool), yaw (rad)
// 3, fm2_timestamp (usec), C_b_n, r_n_b, CoV, do_abs_pose_update
0, 21699441, -2.118590, 4.656620, -8.526282, 0.046240, 0.013773, -0.035013, 0.000000, 1
0, 21701438, -2.142493, 4.673289, -8.511952, 0.041926, 0.014845, -0.013654, 0.000000, 1
0, 21702437, -2.128151, 4.694809, -8.521506, 0.038701, 0.014839, -0.005110, 0.000000, 1
0, 21703435, -2.132932, 4.685237, -8.523899, 0.035477, 0.014832, 0.002365, 0.000000, 1
0, 21704434, -2.135323, 4.690006, -8.523900, 0.032252, 0.015895, 0.010908, 0.000000, 1
0, 21705432, -2.123370, 4.701993, -8.519114, 0.030098, 0.016962, 0.019451, 0.000000, 1
0, 21707429, -2.106638, 4.692456, -8.538228, 0.023648, 0.016951, 0.036537, 0.000000, 1
0, 21708428, -2.080343, 4.692583, -8.514318, 0.019354, 0.018007, 0.044011, 0.000000, 1
0, 21709427, -2.104247, 4.697267, -8.523888, 0.016130, 0.020136, 0.051484, 0.000000, 1
0, 21711424, -2.094686, 4.659060, -8.538223, 0.006469, 0.021176, 0.067500, 0.000000, 1
0, 21712422, -2.085124, 4.649515, -8.550169, -0.001040, 0.021150, 0.076041, 0.000000, 1
0, 21714419, -2.061220, 4.637721, -8.511920, -0.014983, 0.021100, 0.089920, 0.000000, 1
0, 21715418, -2.039707, 4.621036, -8.531031, -0.020347, 0.022149, 0.096325, 0.000000, 1
0, 21716416, -2.027755, 4.606753, -8.526246, -0.027853, 0.024256, 0.102727, 0.000000, 1
0, 21717415, -2.073172, 4.613753, -8.538215, -0.034290, 0.024235, 0.110201, 0.000000, 1
0, 21718413, -2.087515, 4.606522, -8.550170, -0.038584, 0.025290, 0.117675, 0.000000, 1
0, 21719423, -2.066001, 4.589868, -8.552552, -0.042876, 0.025276, 0.123013, 0.000000, 1
0, 21720411, -2.073172, 4.582685, -8.550164, -0.047169, 0.027399, 0.129418, 0.000000, 1
0, 21722408, -2.077953, 4.580363, -8.507146, -0.051475, 0.029532, 0.145435, 0.000000, 1
0, 21723406, -2.097076, 4.565952, -8.519104, -0.053628, 0.030598, 0.152910, 0.000000, 1
0, 21724405, -2.082734, 4.558855, -8.507148, -0.054706, 0.030599, 0.158251, 0.000000, 1
0, 21725403, -2.054049, 4.554155, -8.514307, -0.053646, 0.030613, 0.165728, 0.000000, 1
0, 21726402, -2.070782, 4.537372, -8.521483, -0.051513, 0.031698, 0.172137, 0.000000, 1
0, 21727400, -2.085124, 4.520628, -8.511930, -0.048307, 0.031720, 0.177480, 0.000000, 1
0, 21728399, -2.089905, 4.501499, -8.516711, -0.046172, 0.032804, 0.182821, 0.000000, 1
0, 21729397, -2.073172, 4.503962, -8.504755, -0.044038, 0.032820, 0.188163, 0.000000, 1
0, 21730398, -2.044487, 4.501690, -8.490403, -0.039761, 0.030711, 0.193508, 0.000000, 1
0, 21731394, -2.030145, 4.475439, -8.504738, -0.035483, 0.027533, 0.197786, 0.000000, 1
0, 21732393, -2.042097, 4.482512, -8.533422, -0.032276, 0.024351, 0.202063, 0.000000, 1
0, 21733391, -2.049268, 4.496788, -8.550155, -0.027998, 0.022241, 0.206340, 0.000000, 1
0, 21734390, -2.034926, 4.487311, -8.533420, -0.022646, 0.021201, 0.208480, 0.000000, 1
0, 21735389, -2.056439, 4.468166, -8.519088, -0.017295, 0.019095, 0.211690, 0.000000, 1
0, 21736387, -2.068392, 4.460910, -8.547773, -0.011943, 0.015920, 0.213832, 0.000000, 1
0, 21737386, -2.046878, 4.465731, -8.559714, -0.005517, 0.013815, 0.213837, 0.000000, 1
0, 21738384, -2.037316, 4.460972, -8.566880, -0.001233, 0.011700, 0.213842, 0.000000, 1
0, 21739383, -2.054049, 4.451323, -8.590787, 0.001981, 0.009579, 0.212777, 0.000000, 1
0, 21740381, -2.063611, 4.432228, -8.569281, 0.004126, 0.007451, 0.210644, 0.000000, 1
0, 21741380, -2.037316, 4.429998, -8.528641, 0.006271, 0.005323, 0.208511, 0.000000, 1
0, 21742379, -2.051659, 4.451446, -8.528646, 0.008416, 0.003196, 0.206378, 0.000000, 1
0, 21743379, -2.068392, 4.444193, -8.547773, 0.010563, 0.002134, 0.203176, 0.000000, 1
0, 21744405, -2.046878, 4.441828, -8.571665, 0.010569, 0.001062, 0.198904, 0.000000, 1
0, 21745374, -2.030145, 4.444246, -8.583608, 0.009507, -0.001086, 0.192497, 0.000000, 1
0, 21746372, -2.027755, 4.434728, -8.569266, 0.008445, -0.002166, 0.186088, 0.000000, 1
0, 21747374, -2.032535, 4.432347, -8.557319, 0.006313, -0.004320, 0.178612, 0.000000, 1
0, 21748371, -2.034926, 4.425189, -8.550149, 0.005255, -0.007540, 0.169001, 0.000000, 1
0, 21749371, -2.025364, 4.408453, -8.576436, 0.003128, -0.009698, 0.158320, 0.000000, 1
0, 21750370, -2.025364, 4.415621, -8.574045, -0.000073, -0.011858, 0.149776, 0.000000, 1
0, 21751365, -2.022974, 4.422811, -8.564485, -0.004344, -0.012957, 0.140161, 0.000000, 1
0, 21752365, -1.984728, 4.399014, -8.583590, -0.008613, -0.015125, 0.129479, 0.000000, 1
0, 21753366, -1.944091, 4.411081, -8.583573, -0.011809, -0.017290, 0.117730, 0.000000, 1
0, 21754361, -1.934529, 4.418257, -8.593129, -0.013935, -0.019449, 0.105981, 0.000000, 1
0, 21755359, -1.963214, 4.422931, -8.600311, -0.017132, -0.022681, 0.094232, 0.000000, 1
0, 21756364, -1.953652, 4.444489, -8.581187, -0.021400, -0.025918, 0.082483, 0.000000, 1
0, 21757360, -1.946481, 4.437343, -8.583574, -0.024596, -0.029149, 0.070735, 0.000000, 1
0, 21758363, -1.963214, 4.425279, -8.621820, -0.027793, -0.032381, 0.058987, 0.000000, 1
0, 21759363, -1.934529, 4.430181, -8.602689, -0.029917, -0.033474, 0.046169, 0.000000, 1
0, 21760363, -1.896283, 4.425546, -8.590724, -0.030969, -0.034563, 0.032283, 21762414.000000, 1
0, 21761359, -1.896283, 4.425519, -8.605064, -0.029880, -0.034572, 0.019466, 0.000000, 1
